FoodID	taxonomy	Main.food.description
57337000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_rice_flakes	Cereal rice flakes
57339000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Rice_Krispies_	Cereal Kellogg s Rice Krispies 
57339100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Rice_Krispies_with_Real_Strawberries_Kelloggs	Rice Krispies with Real Strawberries Kelloggs
57339500.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Rice_Krispies_Treats_Cereal_	Cereal Kellogg s Rice Krispies Treats Cereal 
57340000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_puffed_rice	Cereal puffed rice
57341000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Post_Shredded_Wheat_n_Bran_	Cereal Post Shredded Wheat n Bran 
57341200.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Smart_Start_Strong_	Cereal Kellogg s Smart Start Strong 
57344000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Special_K_	Cereal Kellogg s Special K 
57344001.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Special_K_Blueberry_	Cereal Kellogg s Special K Blueberry 
57344005.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Special_K_Chocolatey_Delight_	Cereal Kellogg s Special K Chocolatey Delight 
57344007.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Special_K_Low_Fat_Granola_	Cereal Kellogg s Special K Low Fat Granola 
57344010.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Special_K_Red_Berries_	Cereal Kellogg s Special K Red Berries 
57344015.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Special_K_Fruit_Yogurt_	Cereal Kellogg s Special K Fruit Yogurt 
57344020.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Special_K_Vanilla_Almond_	Cereal Kellogg s Special K Vanilla Almond 
57344025.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Special_K_Cinnamon_Pecan_	Cereal Kellogg s Special K Cinnamon Pecan 
57346500.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Oatmeal_Honey_Nut_Heaven_Quaker_formerly_Toasted_Oatmeal_Honey_Nut_	Oatmeal Honey Nut Heaven Quaker formerly Toasted Oatmeal Honey Nut 
57347000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Corn_Pops_	Cereal Kellogg s Corn Pops 
57348000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_frosted_corn_flakes	Cereal frosted corn flakes
57349000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Frosted_Flakes_	Cereal Kellogg s Frosted Flakes 
57349020.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Kellogg_s_Frosted_Flakes_Reduced_Sugar_	Cereal Kellogg s Frosted Flakes Reduced Sugar 
57355000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Post_Golden_Crisp_	Cereal Post Golden Crisp 
57401100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_toasted_oat	Cereal toasted oat
57403100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Toasties_Post	Toasties Post
57404200.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Malt_O_Meal_Apple_and_Cinnamon_Toasty_Os	Malt O Meal Apple and Cinnamon Toasty Os
57406100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_General_Mills_Total_	Cereal General Mills Total 
57406105.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Total_Cranberry_Crunch	Total Cranberry Crunch
57407100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_General_Mills_Trix_	Cereal General Mills Trix 
57407110.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_General_Mills_25_Less_Sugar_Trix_	Cereal General Mills 25 Less Sugar Trix 
57408100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Uncle_Sam_	Cereal Uncle Sam 
57409100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Post_Waffle_Crisp_	Cereal Post Waffle Crisp 
57410000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Weetabix_Whole_Grain_	Cereal Weetabix Whole Grain 
57411000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_General_Mills_Chex_Wheat_	Cereal General Mills Chex Wheat 
57412000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Wheat_germ_plain	Wheat germ plain
57413000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Wheat_germ_with_sugar_and_honey	Wheat germ with sugar and honey
57416000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_puffed_wheat_plain	Cereal puffed wheat plain
57416010.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_puffed_wheat_sweetened	Cereal puffed wheat sweetened
57417000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_Post_Shredded_Wheat_	Cereal Post Shredded Wheat 
57418000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_General_Mills_Wheaties_	Cereal General Mills Wheaties 
57419000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Readytoeat_cereals;L4_;L5_;Cereal_General_Mills_Cheerios_Yogurt_Burst_	Cereal General Mills Cheerios Yogurt Burst 
57601100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereal_grains_not_cooked;L4_;L5_;Wheat_bran_unprocessed	Wheat bran unprocessed
57602100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereal_grains_not_cooked;L4_;L5_;Oats_raw	Oats raw
57602500.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereal_grains_not_cooked;L4_;L5_;Oat_bran_uncooked	Oat bran uncooked
57603100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereal_grains_not_cooked;L4_;L5_;Rice_polishings	Rice polishings
57801000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Barley_cereal_baby_food_dry_instant	Barley cereal baby food dry instant
57803000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Mixed_cereal_baby_food_dry_instant	Mixed cereal baby food dry instant
57804000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Oatmeal_cereal_baby_food_dry_instant	Oatmeal cereal baby food dry instant
57805000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Rice_cereal_baby_food_dry_instant	Rice cereal baby food dry instant
57805080.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Rice_cereal_with_apples_baby_food_dry_instant	Rice cereal with apples baby food dry instant
57805090.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Rice_cereal_with_mixed_fruits_baby_food_dry_instant	Rice cereal with mixed fruits baby food dry instant
57805100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Rice_cereal_with_bananas_baby_food_dry_instant	Rice cereal with bananas baby food dry instant
57805500.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Brown_rice_cereal_baby_food_dry_instant	Brown rice cereal baby food dry instant
57806000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Mixed_cereal_with_bananas_baby_food_dry_instant	Mixed cereal with bananas baby food dry instant
57806050.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Multigrain_whole_grain_cereal_baby_food_dry_instant	Multigrain whole grain cereal baby food dry instant
57806100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Oatmeal_cereal_with_bananas_baby_food_dry_instant	Oatmeal cereal with bananas baby food dry instant
57806200.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Oatmeal_cereal_with_fruit_baby_food_dry_instant_toddler	Oatmeal cereal with fruit baby food dry instant toddler
57807010.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Whole_wheat_cereal_with_apples_baby_food_dry_instant	Whole wheat cereal with apples baby food dry instant
57820000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Cereal_baby_food_jarred_NFS	Cereal baby food jarred NFS
57820100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Rice_cereal_baby_food_jarred_NFS	Rice cereal baby food jarred NFS
57822000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Mixed_cereal_with_applesauce_and_bananas_baby_food_jarred	Mixed cereal with applesauce and bananas baby food jarred
57823000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Oatmeal_with_applesauce_and_bananas_baby_food_jarred	Oatmeal with applesauce and bananas baby food jarred
57824000.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Rice_cereal_with_applesauce_and_bananas_baby_food_jarred	Rice cereal with applesauce and bananas baby food jarred
57824500.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Rice_cereal_with_mixed_fruit_baby_food_jarred	Rice cereal with mixed fruit baby food jarred
57830100.0	L1_Grain_Product;L2_Cereals_not_cooked_or_NS_as_to_cooked;L3_Cereals_baby_food;L4_;L5_;Gerber_Graduates_Finger_Snacks_Cereal_baby_food	Gerber Graduates Finger Snacks Cereal baby food
58100000.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_taco_or_quesadilla_with_egg	Burrito taco or quesadilla with egg
58100005.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_taco_or_quesadilla_with_egg_and_potato	Burrito taco or quesadilla with egg and potato
58100010.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_taco_or_quesadilla_with_egg_and_breakfast_meat	Burrito taco or quesadilla with egg and breakfast meat
58100013.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_taco_or_quesadilla_with_egg_and_breakfast_meat_from_fast_food	Burrito taco or quesadilla with egg and breakfast meat from fast food
58100015.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_taco_or_quesadilla_with_egg_potato_and_breakfast_meat	Burrito taco or quesadilla with egg potato and breakfast meat
58100017.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_taco_or_quesadilla_with_egg_potato_and_breakfast_meat_from_fast_food	Burrito taco or quesadilla with egg potato and breakfast meat from fast food
58100020.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_taco_or_quesadilla_with_egg_beans_and_breakfast_meat	Burrito taco or quesadilla with egg beans and breakfast meat
58100100.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_meat	Burrito with meat
58100110.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_beef_and_beans	Burrito with beef and beans
58100120.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_meat_and_beans	Burrito with meat and beans
58100125.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_meat_and_beans_from_fast_food	Burrito with meat and beans from fast food
58100130.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_beef_and_cheese_no_beans	Burrito with beef and cheese no beans
58100135.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_meat_and_sour_cream	Burrito with meat and sour cream
58100140.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_meat_beans_and_sour_cream	Burrito with meat beans and sour cream
58100145.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_meat_beans_and_sour_cream_from_fast_food	Burrito with meat beans and sour cream from fast food
58100150.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_beef_and_potato_no_beans	Burrito with beef and potato no beans
58100155.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_beef_rice_and_cheese	Burrito with beef rice and cheese
58100160.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_meat_beans_and_rice	Burrito with meat beans and rice
58100165.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_meat_beans_rice_and_sour_cream	Burrito with meat beans rice and sour cream
58100180.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_pork_and_beans	Burrito with pork and beans
58100200.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_chicken	Burrito with chicken
58100220.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_chicken_and_beans	Burrito with chicken and beans
58100230.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_chicken_and_cheese	Burrito with chicken and cheese
58100235.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_chicken_and_sour_cream	Burrito with chicken and sour cream
58100240.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_chicken_NFS	Burrito with chicken NFS
58100245.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_chicken_beans_and_sour_cream	Burrito with chicken beans and sour cream
58100250.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_chicken_rice_and_cheese	Burrito with chicken rice and cheese
58100255.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_chicken_beans_and_rice	Burrito with chicken beans and rice
58100260.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_chicken_beans_rice_and_sour_cream	Burrito with chicken beans rice and sour cream
58100300.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_beans_and_rice_meatless	Burrito with beans and rice meatless
58100320.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_beans_meatless	Burrito with beans meatless
58100325.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_beans_meatless_from_fast_food	Burrito with beans meatless from fast food
58100330.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_beans_rice_and_sour_cream_meatless	Burrito with beans rice and sour cream meatless
58100340.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_eggs_sausage_cheese_and_vegetables	Burrito with eggs sausage cheese and vegetables
58100350.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_eggs_and_cheese_no_beans	Burrito with eggs and cheese no beans
58100360.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Chilaquiles_tortilla_casserole_with_salsa_cheese_and_egg	Chilaquiles tortilla casserole with salsa cheese and egg
58100370.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Chilaquiles_tortilla_casserole_with_salsa_and_cheese_no_egg	Chilaquiles tortilla casserole with salsa and cheese no egg
58100400.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Enchilada_with_beef_no_beans	Enchilada with beef no beans
58100410.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Burrito_with_beef_cheese_and_sour_cream	Burrito with beef cheese and sour cream
58100510.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Enchilada_with_beef_and_beans	Enchilada with beef and beans
58100520.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Enchilada_with_meat_and_beans_red_chile_or_enchilada_sauce	Enchilada with meat and beans red chile or enchilada sauce
58100525.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Enchilada_with_meat_and_beans_green_chile_or_enchilada_sauce	Enchilada with meat and beans green chile or enchilada sauce
58100530.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Enchilada_with_meat_red_chile_or_enchilada_sauce	Enchilada with meat red chile or enchilada sauce
58100535.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Enchilada_with_meat_green_chile_or_enchilada_sauce	Enchilada with meat green chile or enchilada sauce
58100600.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Enchilada_with_chicken_tomato_based_sauce	Enchilada with chicken tomato based sauce
58100620.0	L1_Grain_Product;L2_Grain_mixtures_frozen_plate_meals_soups;L3_Mixtures_mainly_grain_pasta_or_bread;L4_Mixtures_mainly_grain_pasta_or_bread;L5_Burrito_chilaquiles_or_enchilada;Enchilada_with_chicken_and_beans_red_chile_or_enchilada_sauce	Enchilada with chicken and beans red chile or enchilada sauce
